Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
2567,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD321,TD321,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2568,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD322,TD322,"RM 492,600.00","RM 492,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2569,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD323,TD323,"RM 517,500.00","RM 517,500.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2570,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD324,TD324,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2571,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD325,TD325,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2572,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD326,TD326,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2573,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD327,TD327,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2574,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD328,TD328,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2575,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD329,TD329,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2576,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD330,TD330,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2577,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD331,TD331,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2578,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD332,TD332,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2579,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD333,TD333,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2580,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD334,TD334,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2581,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD335,TD335,"RM 511,300.00","RM 511,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2582,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD431,TD431,"RM 504,800.00","RM 504,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2583,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD432,TD432,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2584,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD433,TD433,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2585,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD434,TD434,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2586,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD435,TD435,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2587,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD436,TD436,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2588,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD437,TD437,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2589,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD438,TD438,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2590,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD439,TD439,"RM 383,900.00","RM 383,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2591,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD440,TD440,"RM 540,700.00","RM 540,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2592,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),TD002,TD002,"RM 351,300.00","RM 351,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2593,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S001,B2S001,"RM 736,300.00","RM 736,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2594,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S003,B2S003,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2595,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S004,B2S004,"RM 611,300.00","RM 611,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2596,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S005,B2S005,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2597,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S006,B2S006,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2598,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S007,B2S007,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2599,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S008,B2S008,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2600,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S009,B2S009,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2601,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S010,B2S010,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2602,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S011,B2S011,"RM 646,900.00","RM 646,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2603,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S012,B2S012,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2604,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S013,B2S013,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2605,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S014,B2S014,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2606,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S016,B2S016,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2607,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S017,B2S017,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2608,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S018,B2S018,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2609,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S019,B2S019,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2610,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S020,B2S020,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2611,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S021,B2S021,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2612,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S022,B2S022,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2613,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S023,B2S023,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2614,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S024,B2S024,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2615,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S025,B2S025,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2616,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S026,B2S026,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2617,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S027,B2S027,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2618,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S028,B2S028,"RM 609,300.00","RM 609,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2619,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S029,B2S029,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2620,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S030,B2S030,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2621,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S031,B2S031,"RM 659,800.00","RM 659,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2622,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S032,B2S032,"RM 619,300.00","RM 619,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2623,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S033,B2S033,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2624,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S035,B2S035,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2625,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S039,B2S039,"RM 828,800.00","RM 828,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2626,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S040,B2S040,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2627,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S041,B2S041,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2628,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S042,B2S042,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2629,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S043,B2S043,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2630,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S044,B2S044,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2631,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S047,B2S047,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2632,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S048,B2S048,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2633,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S049,B2S049,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2634,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S050,B2S050,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2635,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S051,B2S051,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2636,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S052,B2S052,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2637,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S054,B2S054,"RM 653,700.00","RM 653,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2638,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S055,B2S055,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2639,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S056,B2S056,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2640,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S057,B2S057,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2641,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S058,B2S058,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2642,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S059,B2S059,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2643,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S060,B2S060,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2644,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S061,B2S061,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2645,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S062,B2S062,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2646,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S063,B2S063,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2647,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S064,B2S064,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2648,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S065,B2S065,"RM 646,900.00","RM 646,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2649,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S066,B2S066,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2650,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S067,B2S067,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2651,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S068,B2S068,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2652,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S069,B2S069,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2653,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S071,B2S071,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2654,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S072,B2S072,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2655,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S073,B2S073,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2656,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S074,B2S074,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2657,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S075,B2S075,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2658,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S076,B2S076,"RM 736,800.00","RM 736,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2659,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S077,B2S077,"RM 635,900.00","RM 635,900.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2660,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S078,B2S078,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2661,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S079,B2S079,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2662,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S080,B2S080,"RM 581,300.00","RM 581,300.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2663,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S081,B2S081,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2664,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S082,B2S082,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2665,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S083,B2S083,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2666,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S084,B2S084,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2667,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S085,B2S085,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2668,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S086,B2S086,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2669,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S087,B2S087,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2670,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S088,B2S088,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2671,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S089,B2S089,"RM 589,800.00","RM 589,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2672,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S090,B2S090,"RM 633,400.00","RM 633,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2673,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S091,B2S091,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2674,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S092,B2S092,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2675,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S093,B2S093,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2676,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S094,B2S094,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2677,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S095,B2S095,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2678,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S096,B2S096,"RM 559,800.00","RM 559,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2679,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S097,B2S097,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2680,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S098,B2S098,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2681,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S099,B2S099,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2682,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S101,B2S101,"RM 713,700.00","RM 713,700.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2683,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S103,B2S103,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2684,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S104,B2S104,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2685,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S105,B2S105,"RM 619,800.00","RM 619,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
2686,12412-1 1 KRUBONG,12412 PADUWAN REALTY SDN. BHD.,12412-1/06-2018/01601(P),B2S106,B2S106,"RM 649,800.00","RM 649,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
